variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___2,What digital devices do you have access to at school? (choice=Laptops),categorical,[0 Unchecked] [1 Checked: Laptops],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___3,What digital devices do you have access to at school? (choice=Tablets/iPads),categorical,[0 Unchecked] [1 Checked: Tablets/iPads],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___4,Do you have access to VR headsets in school?,categorical,[0 Unchecked] [1 Checked: Virtual reality (VR) headsets],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___5,What digital devices do you have access to at school? (choice=Smartphones),categorical,[0 Unchecked] [1 Checked: Smartphones],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___6,What digital devices do you have access to at school? (choice=Other),categorical,[0 Unchecked] [1 Checked: Other],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school_othr,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school_othr,What digital devices do you have access to at school? Describe,text,,technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_maths,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_maths,How often do you use digital devices in Maths?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1658,1658
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_english,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_english,How often do you use digital devices in English?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1646,1646
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_science,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_science,How often do you use digital devices in Science?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1648,1648
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_history,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_history,How often do you use digital devices in History?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1647,1647
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_geography,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_geography,How often do you use digital devices in Geography?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1648,1648
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_dt,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_dt,How often do you use digital devices in Design and Technology?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1651,1651
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_art,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_art,How often do you use digital devices in Art and Design?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1640,1640
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_music,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_music,How often do you use digital devices in Music?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1638,1638
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_pe,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_pe,How often do you use digital devices in Physical Education (PE)?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1638,1638
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_ict,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_ict,How often do you use digital devices in Computing (ICT)?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1638,1638
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_pshe,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_pshe,How often do you use digital devices in PSHE?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1623,1623
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_online_matrl_maths,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_maths,How often do you use online material to help with math homework?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1602,1602
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_online_matrl_eng,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_eng,How often do you use online material to help with English homework?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1598,1598
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_online_matrl_his,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_his,How often do you use online material to help with history homework?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1570,1570
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_online_matrl_geo,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_geo,How often do you use online material to help with geography homework?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1559,1559
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_online_matrl_dt,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_dt,How often do you use online material to help with design & technology homework?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1543,1543
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_online_matrl_art,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_art,How often do you use online material to help with art homework?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1539,1539
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_online_matrl_musc,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_musc,How often do you use online material to help with music homework?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1534,1534
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_online_matrl_pe,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_pe,How often do you use online material to help with PE homework?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1542,1542
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_online_matrl_ict,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_ict,How often do you use online material to help with ICT homework?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1539,1539
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_online_matrl_pshe,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_pshe,How often do you use online material to help with PSHE homework?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1538,1538
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_out_lesson,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_out_lesson,How often are you able to access digital devices at school outside timetabled le,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1552,1552
BiB_AgeOfWonder.survey_mod04_dr23.aowb6_4_dig_dev_maths_1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_maths_1,Do you feel that using digital devices helps you get better results in Maths?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,830,830
BiB_AgeOfWonder.survey_mod04_dr23.aowb6_4_dig_dev_eng_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_eng_2,Do you feel that using digital devices helps you get better results in English?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,716,716
BiB_AgeOfWonder.survey_mod04_dr23.aowb6_4_dig_dev_sci_3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_sci_3,Do you feel that using digital devices helps you get better results in Science?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,598,598
BiB_AgeOfWonder.survey_mod04_dr23.aowb6_4_dig_dev_his_4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_his_4,Do you feel that using digital devices helps you get better results in History?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,323,323
BiB_AgeOfWonder.survey_mod04_dr23.aowb6_4_dig_dev_geo_5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_geo_5,Do you feel that using digital devices helps you get better results in Geography,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,429,429
BiB_AgeOfWonder.survey_mod04_dr23.aowb6_4_dig_dev_dt_6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_dt_6,Does using digital devices help with better results in design & technology?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,852,852
BiB_AgeOfWonder.survey_mod04_dr23.aowb6_4_dig_dev_art_7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_art_7,Does using digital devices help with better results in art?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,633,633
BiB_AgeOfWonder.survey_mod04_dr23.aowb6_4_dig_dev_music_8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_music_8,Do you feel that using digital devices helps you get better results in Music?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,567,567
BiB_AgeOfWonder.survey_mod04_dr23.aowb6_4_dig_dev_pe_9,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_pe_9,Do you feel that using digital devices helps you get better results in Physical,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,332,332
BiB_AgeOfWonder.survey_mod04_dr23.aowb6_4_dig_dev_ict_10,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_ict_10,Do you feel that using digital devices helps you get better results in Computing,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1153,1153
BiB_AgeOfWonder.survey_mod04_dr23.aowb6_4_dig_dev_pshe_11,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_pshe_11,Does using digital devices help with better results in PSHE?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,575,575
BiB_AgeOfWonder.survey_mod04_dr23.awb6_4_device_help___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___1,Do you ask teachers for digital device help at school?,categorical,[0 Unchecked] [1 Checked: Teachers],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_4_device_help___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___2,Do you ask ICT staff for digital device help at school?,categorical,[0 Unchecked] [1 Checked: ICT staff],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_4_device_help___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___3,Do you ask classmates for digital device help at school?,categorical,[0 Unchecked] [1 Checked: Classmates],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_4_device_help___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___4,Do you ask friends for digital device help at school?,categorical,[0 Unchecked] [1 Checked: Friends],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_4_device_help___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___5,Do you ask nobody for digital device help at school?,categorical,[0 Unchecked] [1 Checked: Nobody],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_4_device_help___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___6,Do you ask others for digital device help at school?,categorical,[0 Unchecked] [1 Checked: Other],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_4_device_help_othr,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help_othr,"When using digital devices at school, who do you ask for help? Describe",text,,technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_5_dev_n_home,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_n_home,How many digital devices are available to you at home?,categorical,[1 None] [2 1] [3 2] [4 3] [5 4] [6 More than 4],technology,1579,1579
BiB_AgeOfWonder.survey_mod04_dr23.awb6_5_dev_help_hm___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___1,Do you ask parents for help using digital devices at home?,categorical,[0 Unchecked] [1 Checked: Parents],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_5_dev_help_hm___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___2,Do you ask siblings for help using digital devices at home?,categorical,[0 Unchecked] [1 Checked: Siblings],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_5_dev_help_hm___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___3,Do you ask relatives for help using digital devices at home?,categorical,[0 Unchecked] [1 Checked: Relatives],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_5_dev_help_hm___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___4,Do you ask friends for help using digital devices at home?,categorical,[0 Unchecked] [1 Checked: Friends],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_5_dev_help_hm___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___5,Do you ask neighbours for help using digital devices at home?,categorical,[0 Unchecked] [1 Checked: Neighbours],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_5_dev_help_hm___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___6,Do you ask nobody for help using digital devices at home?,categorical,[0 Unchecked] [1 Checked: Nobody],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_5_dev_help_hm___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___7,Do you ask anybody else for help using digital devices at home?,categorical,[0 Unchecked] [1 Checked: Other],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_5_dev_help_hm_othr,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm_othr,Who do you ask for help when using digital devices at home? Describe,text,,technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_6_int_hme,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_6_int_hme,Do you have access to the internet at home?,categorical,[0 No] [1 Yes],technology,1573,1573
BiB_AgeOfWonder.survey_mod04_dr23.awb6_6_int_hme_gd,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_6_int_hme_gd,How good is your internet at home?,categorical,[1 Very bad] [2 Bad] [3 Okay] [4 Good] [5 Very good],technology,1525,1525
BiB_AgeOfWonder.survey_mod04_dr23.awb6_6_int_hme_hrs,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_6_int_hme_hrs,How much time do you spend on the internet at home on a school day?,categorical,[1 None] [2 1 hour] [3 2 hours] [4 3 hours] [5 4 hours] [6 5 hours] [7 More than 6 hours],technology,1492,1492
BiB_AgeOfWonder.survey_mod04_dr23.awb6_6_int_hme_hrs_wknd,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_6_int_hme_hrs_wknd,How much time do you spend on the internet at home on a weekend day?,categorical,[1 None] [2 1 hour] [3 2 hours] [4 3 hours] [5 4 hours] [6 5 hours] [7 More than 6 hours],technology,1485,1485
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_dig_sklls___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___1,Have you done any training for coding activities/clubs?,categorical,[0 Unchecked] [1 Checked: Coding activities/clubs],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_dig_sklls___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___2,Have you done any training for web development?,categorical,[0 Unchecked] [1 Checked: Web development],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_dig_sklls___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___3,Have you done any training for virtual reality?,categorical,[0 Unchecked] [1 Checked: Virtual reality],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_dig_sklls___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___4,Have you done any training for graphic design?,categorical,[0 Unchecked] [1 Checked: Graphic design (such as Adobe Illustrator/Photoshop)],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_dig_sklls___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___5,Have you done any training for video editing?,categorical,[0 Unchecked] [1 Checked: Video editing],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_dig_sklls___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___6,Have you done any training for online content creation?,categorical,[0 Unchecked] [1 Checked: Online content creation],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_dig_sklls___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___7,Have you done any training for other digital skills?,categorical,[0 Unchecked] [1 Checked: Other digital skills],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_dig_sklls_othr,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls_othr,Have you ever done any classes in digital skils? Describe,text,,technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_training_1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_1,"How often do you do classes, workshops or training in coding activities/clubs?",categorical,[1 More than once a week] [2 Once a week] [3 Once a month] [4 Once every few months] [5 Once a year] [6 Less than once a year],technology,251,251
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_training_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_2,"How often do you do classes, workshops or training in web development?",categorical,[1 More than once a week] [2 Once a week] [3 Once a month] [4 Once every few months] [5 Once a year] [6 Less than once a year],technology,137,137
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_training_3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_3,"How often do you do classes, workshops or training in virtual reality?",categorical,[1 More than once a week] [2 Once a week] [3 Once a month] [4 Once every few months] [5 Once a year] [6 Less than once a year],technology,80,80
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_training_4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_4,"How often do you do classes, workshops or training in graphic design (such as Ad",categorical,[1 More than once a week] [2 Once a week] [3 Once a month] [4 Once every few months] [5 Once a year] [6 Less than once a year],technology,242,242
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_training_5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_5,"How often do you do classes, workshops or training in video editing?",categorical,[1 More than once a week] [2 Once a week] [3 Once a month] [4 Once every few months] [5 Once a year] [6 Less than once a year],technology,232,232
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_training_6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_6,"How often do you do classes, workshops or training in online content creation?",categorical,[1 More than once a week] [2 Once a week] [3 Once a month] [4 Once every few months] [5 Once a year] [6 Less than once a year],technology,125,125
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_opp_dig_sklls___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___1,Would you ask school staff about opportunities to learn digital skills?,categorical,[0 Unchecked] [1 Checked: Ask a Teacher or Support Staff at School],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_opp_dig_sklls___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___2,Would you search online for opportunities to learn digital skills?,categorical,[0 Unchecked] [1 Checked: Search online],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_opp_dig_sklls___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___3,Would you visit a local place for opportunities to learn digital skills?,categorical,[0 Unchecked] [1 Checked: Visit a local place e.g. museum or library],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_opp_dig_sklls___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___4,Would you ask your friends about opportunities to learn digital skill?,categorical,[0 Unchecked] [1 Checked: Ask my friends],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_opp_dig_sklls___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___5,Would you ask a relative about opportunities to learn digital skills?,categorical,"[0 Unchecked] [1 Checked: Ask a relative (parents, siblings, aunts, uncles etc)]",technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_opp_dig_sklls___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___6,Would you know who to ask about opportunities to learn digital skills?,categorical,[0 Unchecked] [1 Checked: I would know who to ask or where to go],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_opp_dig_sklls___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___7,Would you find out about opportunities to learn digital skills another way?,categorical,[0 Unchecked] [1 Checked: Other],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_opp_dig_sklls_r8___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___1,Would you ask school staff about opportunities to learn digital skills?,categorical,[0 Unchecked] [1 Checked: Ask a Teacher or Support Staff at School],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_opp_dig_sklls_r8___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___2,Would you search online for opportunities to learn digital skills?,categorical,[0 Unchecked] [1 Checked: Search online],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_opp_dig_sklls_r8___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___3,Would you visit a local place for opportunities to learn digital skills?,categorical,[0 Unchecked] [1 Checked: Visit a local place e.g. museum or library],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_7_opp_dig_sklls_r8___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___4,Would you ask your friends about opportunities to learn digital skill?,categorical,[0 Unchecked] [1 Checked: Ask my friends],technology,1868,1868
